bag_id,x,y
274,49152,10240
275,51200,10240
276,53248,10240
277,55296,10240
278,57344,10240
279,59392,10240
280,61440,10240
281,63488,10240
282,65536,10240
283,67584,10240
284,69632,10240
285,71680,10240
286,73728,10240
287,75776,10240
288,77824,10240
289,79872,10240
304,8192,12288
305,10240,12288
306,12288,12288
307,14336,12288
308,16384,12288
309,18432,12288
310,20480,12288
311,22528,12288
312,24576,12288
313,26624,12288
314,28672,12288
315,30720,12288
316,32768,12288
317,34816,12288
318,36864,12288
319,38912,12288
320,40960,12288
321,43008,12288
322,45056,12288
323,47104,12288
324,49152,12288
325,51200,12288
326,53248,12288
327,55296,12288
328,57344,12288
329,59392,12288
330,61440,12288
331,63488,12288
332,65536,12288
333,67584,12288
334,69632,12288
335,71680,12288
336,73728,12288
337,75776,12288
338,77824,12288
339,79872,12288
340,81920,12288
354,8192,14336
355,10240,14336
356,12288,14336
357,14336,14336
358,16384,14336
359,18432,14336
360,20480,14336
361,22528,14336
362,24576,14336
363,26624,14336
364,28672,14336
365,30720,14336
366,32768,14336
367,34816,14336
368,36864,14336
369,38912,14336
370,40960,14336
371,43008,14336
372,45056,14336
373,47104,14336
374,49152,14336
375,51200,14336
376,53248,14336
377,55296,14336
378,57344,14336
379,59392,14336
380,61440,14336
381,63488,14336
382,65536,14336
383,67584,14336
384,69632,14336
385,71680,14336
386,73728,14336
387,75776,14336
388,77824,14336
389,79872,14336
390,81920,14336
391,83968,14336
392,86016,14336
393,88064,14336
394,90112,14336
395,92160,14336
404,8192,16384
405,10240,16384
406,12288,16384
407,14336,16384
408,16384,16384
409,18432,16384
410,20480,16384
411,22528,16384
412,24576,16384
413,26624,16384
414,28672,16384
415,30720,16384
416,32768,16384
417,34816,16384
418,36864,16384
419,38912,16384
420,40960,16384
421,43008,16384
422,45056,16384
423,47104,16384
424,49152,16384
425,51200,16384
426,53248,16384
427,55296,16384
428,57344,16384
429,59392,16384
430,61440,16384
431,63488,16384
432,65536,16384
433,67584,16384
434,69632,16384
435,71680,16384
436,73728,16384
437,75776,16384
438,77824,16384
439,79872,16384
440,81920,16384
441,83968,16384
442,86016,16384
443,88064,16384
444,90112,16384
445,92160,16384
446,94208,16384
453,6144,18432
454,8192,18432
455,10240,18432
456,12288,18432
457,14336,18432
458,16384,18432
459,18432,18432
460,20480,18432
461,22528,18432
462,24576,18432
463,26624,18432
464,28672,18432
465,30720,18432
466,32768,18432
467,34816,18432
468,36864,18432
469,38912,18432
470,40960,18432
471,43008,18432
472,45056,18432
473,47104,18432
474,49152,18432
475,51200,18432
476,53248,18432
477,55296,18432
478,57344,18432
479,59392,18432
480,61440,18432
481,63488,18432
482,65536,18432
483,67584,18432
484,69632,18432
485,71680,18432
486,73728,18432
487,75776,18432
488,77824,18432
489,79872,18432
490,81920,18432
491,83968,18432
492,86016,18432
493,88064,18432
494,90112,18432
495,92160,18432
496,94208,18432
502,4096,20480
503,6144,20480
504,8192,20480
505,10240,20480
506,12288,20480
507,14336,20480
508,16384,20480
509,18432,20480
510,20480,20480
511,22528,20480
512,24576,20480
513,26624,20480
514,28672,20480
515,30720,20480
516,32768,20480
517,34816,20480
518,36864,20480
519,38912,20480
520,40960,20480
521,43008,20480
522,45056,20480
523,47104,20480
524,49152,20480
525,51200,20480
526,53248,20480
527,55296,20480
528,57344,20480
529,59392,20480
530,61440,20480
531,63488,20480
532,65536,20480
533,67584,20480
534,69632,20480
535,71680,20480
536,73728,20480
537,75776,20480
538,77824,20480
539,79872,20480
540,81920,20480
541,83968,20480
542,86016,20480
543,88064,20480
544,90112,20480
545,92160,20480
546,94208,20480
552,4096,22528
553,6144,22528
554,8192,22528
555,10240,22528
556,12288,22528
557,14336,22528
558,16384,22528
559,18432,22528
560,20480,22528
561,22528,22528
562,24576,22528
563,26624,22528
564,28672,22528
565,30720,22528
566,32768,22528
567,34816,22528
568,36864,22528
569,38912,22528
570,40960,22528
571,43008,22528
572,45056,22528
573,47104,22528
574,49152,22528
575,51200,22528
576,53248,22528
577,55296,22528
578,57344,22528
579,59392,22528
580,61440,22528
581,63488,22528
582,65536,22528
583,67584,22528
584,69632,22528
585,71680,22528
586,73728,22528
587,75776,22528
588,77824,22528
589,79872,22528
590,81920,22528
591,83968,22528
592,86016,22528
593,88064,22528
594,90112,22528
595,92160,22528
596,94208,22528
597,96256,22528
598,98304,22528
602,4096,24576
603,6144,24576
604,8192,24576
605,10240,24576
606,12288,24576
607,14336,24576
608,16384,24576
609,18432,24576
610,20480,24576
611,22528,24576
612,24576,24576
613,26624,24576
614,28672,24576
615,30720,24576
616,32768,24576
617,34816,24576
618,36864,24576
619,38912,24576
620,40960,24576
621,43008,24576
622,45056,24576
623,47104,24576
624,49152,24576
625,51200,24576
626,53248,24576
627,55296,24576
628,57344,24576
629,59392,24576
630,61440,24576
631,63488,24576
632,65536,24576
633,67584,24576
634,69632,24576
635,71680,24576
636,73728,24576
637,75776,24576
638,77824,24576
639,79872,24576
640,81920,24576
641,83968,24576
642,86016,24576
643,88064,24576
644,90112,24576
645,92160,24576
646,94208,24576
647,96256,24576
648,98304,24576
653,6144,26624
654,8192,26624
655,10240,26624
656,12288,26624
657,14336,26624
658,16384,26624
659,18432,26624
660,20480,26624
661,22528,26624
662,24576,26624
663,26624,26624
664,28672,26624
665,30720,26624
666,32768,26624
667,34816,26624
668,36864,26624
669,38912,26624
670,40960,26624
671,43008,26624
672,45056,26624
673,47104,26624
674,49152,26624
675,51200,26624
676,53248,26624
677,55296,26624
678,57344,26624
679,59392,26624
680,61440,26624
681,63488,26624
682,65536,26624
683,67584,26624
684,69632,26624
685,71680,26624
686,73728,26624
687,75776,26624
688,77824,26624
689,79872,26624
690,81920,26624
691,83968,26624
692,86016,26624
693,88064,26624
694,90112,26624
695,92160,26624
696,94208,26624
697,96256,26624
698,98304,26624
703,6144,28672
704,8192,28672
705,10240,28672
706,12288,28672
707,14336,28672
708,16384,28672
709,18432,28672
710,20480,28672
711,22528,28672
712,24576,28672
713,26624,28672
714,28672,28672
715,30720,28672
716,32768,28672
717,34816,28672
718,36864,28672
719,38912,28672
720,40960,28672
721,43008,28672
722,45056,28672
723,47104,28672
724,49152,28672
725,51200,28672
726,53248,28672
727,55296,28672
728,57344,28672
729,59392,28672
730,61440,28672
731,63488,28672
732,65536,28672
733,67584,28672
734,69632,28672
735,71680,28672
736,73728,28672
737,75776,28672
738,77824,28672
739,79872,28672
740,81920,28672
741,83968,28672
742,86016,28672
743,88064,28672
744,90112,28672
745,92160,28672
746,94208,28672
747,96256,28672
748,98304,28672
749,100352,28672
754,8192,30720
755,10240,30720
756,12288,30720
757,14336,30720
758,16384,30720
759,18432,30720
760,20480,30720
761,22528,30720
762,24576,30720
763,26624,30720
764,28672,30720
765,30720,30720
766,32768,30720
767,34816,30720
768,36864,30720
769,38912,30720
770,40960,30720
771,43008,30720
772,45056,30720
773,47104,30720
774,49152,30720
775,51200,30720
776,53248,30720
777,55296,30720
778,57344,30720
779,59392,30720
780,61440,30720
781,63488,30720
782,65536,30720
783,67584,30720
784,69632,30720
785,71680,30720
786,73728,30720
787,75776,30720
788,77824,30720
789,79872,30720
790,81920,30720
791,83968,30720
792,86016,30720
793,88064,30720
794,90112,30720
795,92160,30720
796,94208,30720
797,96256,30720
798,98304,30720
799,100352,30720
805,10240,32768
806,12288,32768
807,14336,32768
808,16384,32768
809,18432,32768
810,20480,32768
811,22528,32768
812,24576,32768
813,26624,32768
814,28672,32768
815,30720,32768
816,32768,32768
817,34816,32768
818,36864,32768
819,38912,32768
820,40960,32768
821,43008,32768
822,45056,32768
823,47104,32768
824,49152,32768
825,51200,32768
826,53248,32768
827,55296,32768
828,57344,32768
829,59392,32768
830,61440,32768
831,63488,32768
832,65536,32768
833,67584,32768
834,69632,32768
835,71680,32768
836,73728,32768
837,75776,32768
838,77824,32768
839,79872,32768
840,81920,32768
841,83968,32768
842,86016,32768
843,88064,32768
844,90112,32768
845,92160,32768
846,94208,32768
847,96256,32768
848,98304,32768
849,100352,32768
855,10240,34816
856,12288,34816
857,14336,34816
858,16384,34816
859,18432,34816
860,20480,34816
861,22528,34816
862,24576,34816
863,26624,34816
864,28672,34816
865,30720,34816
866,32768,34816
867,34816,34816
868,36864,34816
869,38912,34816
870,40960,34816
871,43008,34816
872,45056,34816
873,47104,34816
874,49152,34816
875,51200,34816
876,53248,34816
877,55296,34816
878,57344,34816
879,59392,34816
880,61440,34816
881,63488,34816
882,65536,34816
883,67584,34816
884,69632,34816
885,71680,34816
886,73728,34816
887,75776,34816
888,77824,34816
889,79872,34816
890,81920,34816
891,83968,34816
892,86016,34816
893,88064,34816
894,90112,34816
895,92160,34816
896,94208,34816
897,96256,34816
905,10240,36864
906,12288,36864
907,14336,36864
908,16384,36864
909,18432,36864
910,20480,36864
911,22528,36864
912,24576,36864
913,26624,36864
914,28672,36864
915,30720,36864
916,32768,36864
917,34816,36864
918,36864,36864
919,38912,36864
920,40960,36864
921,43008,36864
922,45056,36864
923,47104,36864
924,49152,36864
925,51200,36864
926,53248,36864
927,55296,36864
928,57344,36864
929,59392,36864
930,61440,36864
931,63488,36864
932,65536,36864
933,67584,36864
934,69632,36864
935,71680,36864
936,73728,36864
937,75776,36864
938,77824,36864
939,79872,36864
940,81920,36864
941,83968,36864
942,86016,36864
943,88064,36864
944,90112,36864
945,92160,36864
955,10240,38912
956,12288,38912
957,14336,38912
958,16384,38912
959,18432,38912
960,20480,38912
961,22528,38912
962,24576,38912
963,26624,38912
964,28672,38912
965,30720,38912
966,32768,38912
967,34816,38912
968,36864,38912
969,38912,38912
970,40960,38912
971,43008,38912
972,45056,38912
973,47104,38912
974,49152,38912
975,51200,38912
976,53248,38912
977,55296,38912
978,57344,38912
979,59392,38912
980,61440,38912
981,63488,38912
982,65536,38912
983,67584,38912
984,69632,38912
985,71680,38912
986,73728,38912
987,75776,38912
988,77824,38912
989,79872,38912
990,81920,38912
991,83968,38912
992,86016,38912
993,88064,38912
994,90112,38912
995,92160,38912
996,94208,38912
1005,10240,40960
1006,12288,40960
1007,14336,40960
1008,16384,40960
1009,18432,40960
1010,20480,40960
1011,22528,40960
1012,24576,40960
1013,26624,40960
1014,28672,40960
1015,30720,40960
1016,32768,40960
1017,34816,40960
1018,36864,40960
1019,38912,40960
1020,40960,40960
1021,43008,40960
1022,45056,40960
1023,47104,40960
1024,49152,40960
1025,51200,40960
1026,53248,40960
1027,55296,40960
1028,57344,40960
1029,59392,40960
1030,61440,40960
1031,63488,40960
1032,65536,40960
1033,67584,40960
1034,69632,40960
1035,71680,40960
1036,73728,40960
1037,75776,40960
1038,77824,40960
1039,79872,40960
1040,81920,40960
1041,83968,40960
1042,86016,40960
1043,88064,40960
1044,90112,40960
1045,92160,40960
1046,94208,40960
1051,2048,43008
1055,10240,43008
1056,12288,43008
1057,14336,43008
1058,16384,43008
1059,18432,43008
1060,20480,43008
1061,22528,43008
1062,24576,43008
1063,26624,43008
1064,28672,43008
1065,30720,43008
1066,32768,43008
1067,34816,43008
1068,36864,43008
1069,38912,43008
1070,40960,43008
1071,43008,43008
1072,45056,43008
1073,47104,43008
1074,49152,43008
1075,51200,43008
1076,53248,43008
1077,55296,43008
1078,57344,43008
1079,59392,43008
1080,61440,43008
1081,63488,43008
1082,65536,43008
1083,67584,43008
1084,69632,43008
1085,71680,43008
1086,73728,43008
1087,75776,43008
1088,77824,43008
1089,79872,43008
1090,81920,43008
1091,83968,43008
1092,86016,43008
1093,88064,43008
1094,90112,43008
1095,92160,43008
1096,94208,43008
1097,96256,43008
1098,98304,43008
1101,2048,45056
1102,4096,45056
1105,10240,45056
1106,12288,45056
1107,14336,45056
1108,16384,45056
1109,18432,45056
1110,20480,45056
1111,22528,45056
1112,24576,45056
1113,26624,45056
1114,28672,45056
1115,30720,45056
1116,32768,45056
1117,34816,45056
1118,36864,45056
1119,38912,45056
1120,40960,45056
1121,43008,45056
1122,45056,45056
1123,47104,45056
1124,49152,45056
1125,51200,45056
1126,53248,45056
1127,55296,45056
1128,57344,45056
1129,59392,45056
1130,61440,45056
1131,63488,45056
1132,65536,45056
1133,67584,45056
1134,69632,45056
1135,71680,45056
1136,73728,45056
1137,75776,45056
1138,77824,45056
1139,79872,45056
1140,81920,45056
1141,83968,45056
1142,86016,45056
1143,88064,45056
1144,90112,45056
1145,92160,45056
1146,94208,45056
1147,96256,45056
1148,98304,45056
1149,100352,45056
1151,2048,47104
1152,4096,47104
1153,6144,47104
1154,8192,47104
1155,10240,47104
1156,12288,47104
1157,14336,47104
1158,16384,47104
1159,18432,47104
1160,20480,47104
1161,22528,47104
1162,24576,47104
1163,26624,47104
1164,28672,47104
1165,30720,47104
1168,36864,47104
1169,38912,47104
1170,40960,47104
1171,43008,47104
1172,45056,47104
1173,47104,47104
1174,49152,47104
1175,51200,47104
1176,53248,47104
1177,55296,47104
1178,57344,47104
1179,59392,47104
1180,61440,47104
1181,63488,47104
1182,65536,47104
1183,67584,47104
1184,69632,47104
1185,71680,47104
1186,73728,47104
1187,75776,47104
1188,77824,47104
1189,79872,47104
1190,81920,47104
1191,83968,47104
1192,86016,47104
1193,88064,47104
1194,90112,47104
1195,92160,47104
1196,94208,47104
1197,96256,47104
1198,98304,47104
1199,100352,47104
1202,4096,49152
1203,6144,49152
1204,8192,49152
1205,10240,49152
1206,12288,49152
1207,14336,49152
1208,16384,49152
1209,18432,49152
1210,20480,49152
1211,22528,49152
1212,24576,49152
1213,26624,49152
1214,28672,49152
1215,30720,49152
1219,38912,49152
1220,40960,49152
1221,43008,49152
1222,45056,49152
1223,47104,49152
1224,49152,49152
1225,51200,49152
1226,53248,49152
1227,55296,49152
1228,57344,49152
1229,59392,49152
1230,61440,49152
1231,63488,49152
1232,65536,49152
1233,67584,49152
1234,69632,49152
1235,71680,49152
1236,73728,49152
1237,75776,49152
1238,77824,49152
1239,79872,49152
1240,81920,49152
1241,83968,49152
1242,86016,49152
1243,88064,49152
1244,90112,49152
1245,92160,49152
1246,94208,49152
1247,96256,49152
1248,98304,49152
1249,100352,49152
1253,6144,51200
1254,8192,51200
1255,10240,51200
1256,12288,51200
1257,14336,51200
1261,22528,51200
1262,24576,51200
1263,26624,51200
1264,28672,51200
1265,30720,51200
1270,40960,51200
1271,43008,51200
1272,45056,51200
1273,47104,51200
1274,49152,51200
1275,51200,51200
1276,53248,51200
1277,55296,51200
1278,57344,51200
1279,59392,51200
1280,61440,51200
1281,63488,51200
1282,65536,51200
1283,67584,51200
1284,69632,51200
1285,71680,51200
1286,73728,51200
1287,75776,51200
1288,77824,51200
1289,79872,51200
1290,81920,51200
1291,83968,51200
1292,86016,51200
1293,88064,51200
1294,90112,51200
1295,92160,51200
1296,94208,51200
1297,96256,51200
1298,98304,51200
1299,100352,51200
1312,24576,53248
1313,26624,53248
1314,28672,53248
1315,30720,53248
1324,49152,53248
1326,53248,53248
1327,55296,53248
1328,57344,53248
1329,59392,53248
1330,61440,53248
1331,63488,53248
1332,65536,53248
1333,67584,53248
1334,69632,53248
1335,71680,53248
1336,73728,53248
1337,75776,53248
1338,77824,53248
1339,79872,53248
1340,81920,53248
1341,83968,53248
1342,86016,53248
1343,88064,53248
1344,90112,53248
1345,92160,53248
1346,94208,53248
1347,96256,53248
1348,98304,53248
1377,55296,55296
1378,57344,55296
1379,59392,55296
1380,61440,55296
1381,63488,55296
1382,65536,55296
1383,67584,55296
1384,69632,55296
1385,71680,55296
1386,73728,55296
1387,75776,55296
1388,77824,55296
1389,79872,55296
1390,81920,55296
1391,83968,55296
1392,86016,55296
1393,88064,55296
1394,90112,55296
1395,92160,55296
1396,94208,55296
1397,96256,55296
1429,59392,57344
1430,61440,57344
1431,63488,57344
1432,65536,57344
1433,67584,57344
1434,69632,57344
1435,71680,57344
1436,73728,57344
1437,75776,57344
1438,77824,57344
1439,79872,57344
1440,81920,57344
1441,83968,57344
1442,86016,57344
1443,88064,57344
1444,90112,57344
1445,92160,57344
1480,61440,59392
1481,63488,59392
1482,65536,59392
1483,67584,59392
1484,69632,59392
1485,71680,59392
1486,73728,59392
1487,75776,59392
1488,77824,59392
1489,79872,59392
1490,81920,59392
1491,83968,59392
1492,86016,59392
1493,88064,59392
1494,90112,59392
1533,67584,61440
1534,69632,61440
1535,71680,61440
1536,73728,61440
1537,75776,61440
1538,77824,61440
1539,79872,61440
1540,81920,61440
1541,83968,61440
1542,86016,61440
1543,88064,61440
