bag_id,x,y
392,45056,20480
393,47104,20480
394,49152,20480
395,51200,20480
396,53248,20480
397,55296,20480
398,57344,20480
399,59392,20480
400,61440,20480
401,63488,20480
402,65536,20480
403,67584,20480
404,69632,20480
408,2048,22528
409,4096,22528
410,6144,22528
411,8192,22528
412,10240,22528
413,12288,22528
414,14336,22528
415,16384,22528
416,18432,22528
417,20480,22528
418,22528,22528
419,24576,22528
420,26624,22528
421,28672,22528
424,34816,22528
425,36864,22528
426,38912,22528
427,40960,22528
428,43008,22528
429,45056,22528
430,47104,22528
431,49152,22528
432,51200,22528
433,53248,22528
434,55296,22528
435,57344,22528
436,59392,22528
437,61440,22528
438,63488,22528
439,65536,22528
440,67584,22528
441,69632,22528
442,71680,22528
444,0,24576
445,2048,24576
446,4096,24576
447,6144,24576
448,8192,24576
449,10240,24576
450,12288,24576
451,14336,24576
452,16384,24576
453,18432,24576
454,20480,24576
455,22528,24576
456,24576,24576
457,26624,24576
458,28672,24576
461,34816,24576
462,36864,24576
463,38912,24576
464,40960,24576
465,43008,24576
466,45056,24576
467,47104,24576
468,49152,24576
469,51200,24576
470,53248,24576
471,55296,24576
472,57344,24576
473,59392,24576
474,61440,24576
475,63488,24576
476,65536,24576
477,67584,24576
478,69632,24576
479,71680,24576
481,0,26624
482,2048,26624
483,4096,26624
484,6144,26624
485,8192,26624
486,10240,26624
487,12288,26624
488,14336,26624
489,16384,26624
490,18432,26624
491,20480,26624
492,22528,26624
493,24576,26624
494,26624,26624
495,28672,26624
496,30720,26624
498,34816,26624
499,36864,26624
500,38912,26624
501,40960,26624
502,43008,26624
503,45056,26624
504,47104,26624
505,49152,26624
506,51200,26624
507,53248,26624
508,55296,26624
509,57344,26624
510,59392,26624
511,61440,26624
512,63488,26624
513,65536,26624
514,67584,26624
515,69632,26624
516,71680,26624
518,0,28672
519,2048,28672
520,4096,28672
521,6144,28672
522,8192,28672
523,10240,28672
524,12288,28672
525,14336,28672
526,16384,28672
527,18432,28672
528,20480,28672
529,22528,28672
530,24576,28672
531,26624,28672
532,28672,28672
533,30720,28672
534,32768,28672
535,34816,28672
536,36864,28672
538,40960,28672
539,43008,28672
540,45056,28672
541,47104,28672
542,49152,28672
543,51200,28672
544,53248,28672
545,55296,28672
546,57344,28672
547,59392,28672
548,61440,28672
549,63488,28672
550,65536,28672
551,67584,28672
552,69632,28672
553,71680,28672
555,0,30720
556,2048,30720
557,4096,30720
558,6144,30720
559,8192,30720
560,10240,30720
561,12288,30720
562,14336,30720
563,16384,30720
565,20480,30720
566,22528,30720
567,24576,30720
568,26624,30720
569,28672,30720
570,30720,30720
571,32768,30720
572,34816,30720
573,36864,30720
574,38912,30720
575,40960,30720
576,43008,30720
577,45056,30720
578,47104,30720
579,49152,30720
580,51200,30720
581,53248,30720
582,55296,30720
583,57344,30720
584,59392,30720
585,61440,30720
586,63488,30720
587,65536,30720
588,67584,30720
589,69632,30720
590,71680,30720
592,0,32768
593,2048,32768
594,4096,32768
595,6144,32768
596,8192,32768
597,10240,32768
598,12288,32768
599,14336,32768
600,16384,32768
601,18432,32768
602,20480,32768
603,22528,32768
604,24576,32768
605,26624,32768
606,28672,32768
607,30720,32768
608,32768,32768
609,34816,32768
610,36864,32768
611,38912,32768
612,40960,32768
613,43008,32768
614,45056,32768
615,47104,32768
616,49152,32768
617,51200,32768
618,53248,32768
619,55296,32768
620,57344,32768
621,59392,32768
622,61440,32768
623,63488,32768
624,65536,32768
625,67584,32768
626,69632,32768
627,71680,32768
629,0,34816
630,2048,34816
631,4096,34816
632,6144,34816
633,8192,34816
634,10240,34816
635,12288,34816
636,14336,34816
637,16384,34816
638,18432,34816
639,20480,34816
640,22528,34816
641,24576,34816
642,26624,34816
643,28672,34816
644,30720,34816
645,32768,34816
646,34816,34816
647,36864,34816
648,38912,34816
649,40960,34816
650,43008,34816
651,45056,34816
652,47104,34816
653,49152,34816
654,51200,34816
655,53248,34816
656,55296,34816
659,61440,34816
660,63488,34816
661,65536,34816
662,67584,34816
663,69632,34816
666,0,36864
667,2048,36864
668,4096,36864
669,6144,36864
670,8192,36864
671,10240,36864
672,12288,36864
673,14336,36864
674,16384,36864
675,18432,36864
676,20480,36864
677,22528,36864
678,24576,36864
679,26624,36864
680,28672,36864
681,30720,36864
682,32768,36864
683,34816,36864
684,36864,36864
685,38912,36864
686,40960,36864
687,43008,36864
688,45056,36864
689,47104,36864
690,49152,36864
691,51200,36864
692,53248,36864
693,55296,36864
696,61440,36864
697,63488,36864
698,65536,36864
699,67584,36864
700,69632,36864
703,0,38912
704,2048,38912
705,4096,38912
706,6144,38912
707,8192,38912
708,10240,38912
709,12288,38912
710,14336,38912
711,16384,38912
712,18432,38912
713,20480,38912
714,22528,38912
715,24576,38912
716,26624,38912
717,28672,38912
718,30720,38912
719,32768,38912
720,34816,38912
721,36864,38912
722,38912,38912
723,40960,38912
724,43008,38912
725,45056,38912
726,47104,38912
727,49152,38912
728,51200,38912
729,53248,38912
730,55296,38912
731,57344,38912
732,59392,38912
733,61440,38912
734,63488,38912
735,65536,38912
736,67584,38912
737,69632,38912
740,0,40960
741,2048,40960
742,4096,40960
743,6144,40960
744,8192,40960
745,10240,40960
746,12288,40960
747,14336,40960
748,16384,40960
749,18432,40960
750,20480,40960
751,22528,40960
752,24576,40960
753,26624,40960
754,28672,40960
755,30720,40960
756,32768,40960
757,34816,40960
758,36864,40960
759,38912,40960
760,40960,40960
761,43008,40960
762,45056,40960
763,47104,40960
764,49152,40960
765,51200,40960
766,53248,40960
767,55296,40960
768,57344,40960
769,59392,40960
770,61440,40960
771,63488,40960
772,65536,40960
773,67584,40960
774,69632,40960
777,0,43008
778,2048,43008
779,4096,43008
780,6144,43008
781,8192,43008
782,10240,43008
783,12288,43008
784,14336,43008
785,16384,43008
786,18432,43008
787,20480,43008
788,22528,43008
789,24576,43008
790,26624,43008
791,28672,43008
792,30720,43008
793,32768,43008
794,34816,43008
795,36864,43008
796,38912,43008
797,40960,43008
798,43008,43008
799,45056,43008
800,47104,43008
801,49152,43008
802,51200,43008
803,53248,43008
804,55296,43008
805,57344,43008
806,59392,43008
807,61440,43008
808,63488,43008
809,65536,43008
810,67584,43008
811,69632,43008
820,12288,45056
821,14336,45056
822,16384,45056
823,18432,45056
824,20480,45056
825,22528,45056
826,24576,45056
827,26624,45056
828,28672,45056
829,30720,45056
830,32768,45056
831,34816,45056
832,36864,45056
833,38912,45056
834,40960,45056
835,43008,45056
836,45056,45056
837,47104,45056
838,49152,45056
839,51200,45056
840,53248,45056
841,55296,45056
842,57344,45056
843,59392,45056
844,61440,45056
845,63488,45056
846,65536,45056
847,67584,45056
848,69632,45056
861,20480,47104
862,22528,47104
863,24576,47104
864,26624,47104
865,28672,47104
866,30720,47104
867,32768,47104
868,34816,47104
869,36864,47104
870,38912,47104
871,40960,47104
872,43008,47104
873,45056,47104
874,47104,47104
875,49152,47104
876,51200,47104
877,53248,47104
878,55296,47104
880,59392,47104
881,61440,47104
882,63488,47104
883,65536,47104
884,67584,47104
901,26624,49152
902,28672,49152
903,30720,49152
904,32768,49152
905,34816,49152
906,36864,49152
907,38912,49152
908,40960,49152
909,43008,49152
910,45056,49152
911,47104,49152
912,49152,49152
940,30720,51200
941,32768,51200
942,34816,51200
943,36864,51200
944,38912,51200
